"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"13-07-2026 16:44:01","265","Information","Microsoft-Windows-Time-Service","The time service is now synchronizing the system time with the reference time source time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123) with reference id 0x28515E41. Current local stratum number is 5, System Tick Count: 79936046.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 16:44:01","264","Information","Microsoft-Windows-Time-Service","NTP Client observed a change peer reachability. Ntp Client is now receiving time data from the following NTP Servers: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123);. System Tick Count: 79936031.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 13:19:29","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 67663953
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 13:19:29","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 67663953.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 13:02:25","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 66639953
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 13:02:25","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 66639953.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:45:21","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 65615937
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:45:21","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 65615937.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:28:17","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 64591937
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:28:17","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 64591921.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:28:17","260","Information","Microsoft-Windows-Time-Service","W32time Service periodic configuration and status message
Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)



Current Status:
Leap Indicator: 3
Stratum: 0
Precision: -23
RootDelay: 0.0000000s
RootDispersion: 0.0000000s
ReferenceId: 0x00000000
Last Successful Sync Time: 1601-01-01T00:00:00.0Z (UTC)
Source: Local CMOS Clock
Poll Interval: 10
Phase Offset: 0.0000000s
Clock Rate: 156250
State Machine: 0
Time Source Flags: 0
Server Role: 0
Last Sync Error: 1
Time Since Last Good Sync: 1040.0146362s
System Tick Count: 64591921
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:28:17","259","Information","Microsoft-Windows-Time-Service","NTP Client provider periodic status:
Ntp Client is receiving time data from the following NTP Servers: ;  and the chosen reference time server is . System Tick Count 64591921. IFTSTMP:1.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:10:57","264","Information","Microsoft-Windows-Time-Service","NTP Client observed a change peer reachability. Ntp Client is now receiving time data from the following NTP Servers: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123);. System Tick Count: 63551968.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:10:57","257","Information","Microsoft-Windows-Time-Service","W32time service has started at 2026-07-13T06:40:57.114Z (UTC), System Tick Count 63551875.
Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


Clock Rate:156250
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"13-07-2026 12:10:57","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 63551875.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"10-07-2026 14:43:35","258","Information","Microsoft-Windows-Time-Service","W32time service is stopping at 2026-07-10T09:13:35.895Z (UTC), System Tick Count 278126000 with return code: 0x00000000: Success.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"10-07-2026 14:43:35","261","Information","Microsoft-Windows-Time-Service","W32time service has set the system time to 2026-07-10T09:13:35.872Z(UTC). Previous system time was 2026-07-10T09:13:35.868Z(UTC). System Tick Count: 278125968
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"10-07-2026 14:43:35","265","Information","Microsoft-Windows-Time-Service","The time service is now synchronizing the system time with the reference time source time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123) with reference id 0x28515E41. Current local stratum number is 5, System Tick Count: 278125968.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"10-07-2026 14:43:35","264","Information","Microsoft-Windows-Time-Service","NTP Client observed a change peer reachability. Ntp Client is now receiving time data from the following NTP Servers: time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->40.81.94.65:123);. System Tick Count: 278125953.
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"10-07-2026 11:19:03","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 265854000
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"10-07-2026 11:19:03","272","Information","Microsoft-Windows-Time-Service","Leap second configuration:
Enabled: 1 (Local)
Count: 0 (Local)
Current Offset from UTC(Seconds): 0 (Local)
Runtime state consistent with settings: 1
Newest Leap Seconds List (Local):

System Tick Count: 265853984.

For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
"10-07-2026 11:01:59","263","Information","Microsoft-Windows-Time-Service","W32time Service configuration parameters have been updated. This may impact the fine-grained time synchronization accuracy.
Updated Configuration:
EventLogFlags: 2 (Local)
AnnounceFlags: 10 (Local)
TimeJumpAuditOffset: 28800 (Local)
MinPollInterval: 10 (Local)
MaxPollInterval: 15 (Local)
MaxNegPhaseCorrection: 54000 (Local)
MaxPosPhaseCorrection: 54000 (Local)
MaxAllowedPhaseOffset: 1 (Local)

FrequencyCorrectRate: 4 (Local)
PollAdjustFactor: 5 (Local)
LargePhaseOffset: 50000000 (Local)
SpikeWatchPeriod: 900 (Local)
LocalClockDispersion: 10 (Local)
HoldPeriod: 5 (Local)
PhaseCorrectRate: 1 (Local)
UpdateInterval: 360000 (Local)

FileLogName:  (Local)
FileLogEntries:  (Local)
FileLogSize: 0 (Local)
FileLogFlags: 0 (Undefined or not used)

UtilizeSslTimeData: 1 (Local)

[Leap Seconds]
Enabled: 1 (Local)
Total Leap Seconds (after June 2018): 0 (Local)
Current UTC offset: 0 (Local)

Updated Time Providers:
NtpClient (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 1 (Local)
InputProvider: 1 (Local)
CrossSiteSyncFlags: 0 (Undefined or not used)
AllowNonstandardModeCombinations: 1 (Local)
ResolvePeerBackoffMinutes: 15 (Local)
ResolvePeerBackoffMaxTimes: 7 (Local)
CompatibilityFlags: 2147483648 (Local)
EventLogFlags: 1 (Local)
LargeSampleSkew: 3 (Local)
SpecialPollInterval: 16384 (Local)
Type: NTP (Local)
NtpServer: time.windows.com,0x9 (Local)

NtpServer (Local)
DllName: C:\Windows\system32\w32time.dll (Local)
Enabled: 0 (Local)
InputProvider: 0 (Local)


System Tick Count: 264829984
For more information, see https://go.microsoft.com/fwlink/?linkid=845961."
